2025-11-02 23:55:03.869 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 00:37:51.827 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 00:37:51.828 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 00:37:52.613 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 00:37:52.614 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 00:42:41.492 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 00:42:41.493 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:02:48.673 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:02:48.674 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:02:48.775 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:02:48.776 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:14:51.105 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:14:51.107 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:14:51.859 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:14:51.860 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:19:52.495 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:19:52.496 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 01:57:45.826 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 01:57:45.827 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:11:34.744 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:11:34.745 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:11:34.882 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:11:34.883 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:19:12.501 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:19:12.502 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:30:00.164 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:30:00.166 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:30:00.239 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:30:00.241 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:35:18.935 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:35:18.936 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:51:05.419 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:51:05.421 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:51:05.744 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:51:05.745 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 02:52:09.695 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 02:52:09.695 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:07:12.447 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:07:12.448 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:10:35.433 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:10:35.434 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:24:57.148 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:24:57.149 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:24:57.796 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:24:57.797 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:31:54.310 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:31:54.311 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:46:42.105 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:46:42.106 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:56:45.562 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:56:45.563 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 03:56:46.219 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 03:56:46.220 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:08:12.871 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:08:12.872 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:19:07.698 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:19:07.700 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:21:09.031 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:21:09.032 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:27:39.186 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:27:39.187 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:27:40.176 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:27:40.177 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:33:42.492 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:33:42.493 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:46:21.339 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:46:21.340 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 04:56:13.073 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 04:56:13.074 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 05:28:38.807 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 05:28:38.809 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 05:28:39.150 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 05:28:39.151 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 05:30:46.566 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 05:30:46.567 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 05:37:18.809 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 05:37:18.811 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 05:59:44.685 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 05:59:44.686 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:04:46.197 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:04:46.197 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:39:31.224 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:39:31.225 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:24.375 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:24.375 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:25.055 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:25.056 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:25.756 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:25.757 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:26.415 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:26.416 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:27.081 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:27.082 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:27.741 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:27.742 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:28.387 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:28.387 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:29.035 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:29.036 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:29.740 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:29.741 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:30.382 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:30.383 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:31.045 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:31.045 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:31.689 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:31.690 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:32.352 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:32.353 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:33.033 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:33.034 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:33.698 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:33.699 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:34.353 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:34.354 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:35.006 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:35.007 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:35.721 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:35.722 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:36.375 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:36.376 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:37.029 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:37.030 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:37.683 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:37.684 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:38.345 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:38.345 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:39.004 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:39.005 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:39.707 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:39.707 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:40.345 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:40.346 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:41.008 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:41.009 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:41.650 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:41.651 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:42.291 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:42.291 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:42.943 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:42.944 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:43.589 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:43.590 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:44.229 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:44.230 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:44.872 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:44.873 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:45.527 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:45.527 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:46.182 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:46.183 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:46.882 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:46.883 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:47.574 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:47.575 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:48.221 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:48.221 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:48.870 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:48.871 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:49.563 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:49.564 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:50.261 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:50.262 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:50.907 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:50.908 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:51.583 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:51.584 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:52.231 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:52.232 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:52.920 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:52.920 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:53.578 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:53.579 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:54.232 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:54.232 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:54.882 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:54.882 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:55.547 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:55.547 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:56.209 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:56.210 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:56.862 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:56.863 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:57.515 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:57.516 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:58.159 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:58.160 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:58.813 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:58.814 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:44:59.477 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:44:59.478 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:00.130 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:00.131 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:00.774 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:00.775 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:01.431 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:01.433 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:02.092 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:02.093 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:02.815 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:02.816 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:03.469 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:03.470 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:04.147 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:04.148 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:04.838 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:04.839 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:05.498 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:05.498 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:06.143 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:06.144 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 06:45:06.796 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 06:45:06.797 | INFO     | app.logger:dispatch:26 - request_finished
